Energy_eV,Cd,Cl,Te
-4.855000000000088,3.686144873981079e-10,3.8435272931565097e-10,4.879385648982465e-09
-4.845000000000089,1.5830296217349964e-10,1.6506152977070482e-10,2.095405808732687e-09
-4.835000000000089,6.693657216212479e-11,6.979419083625926e-11,8.859917422152251e-10
-4.825000000000089,2.7867241573715955e-11,2.9056850211829124e-11,3.6884845945719756e-10
-4.815000000000089,1.1422969622325724e-11,1.191055792649628e-11,1.5118942730548448e-10
-4.805000000000089,4.6101722017596595e-12,4.806938611471146e-12,6.101667328047138e-11
-4.79500000000009,1.8319222288254844e-12,1.9101023575858127e-12,2.4245319315300595e-11
-4.78500000000009,7.16716577405832e-13,7.473001921404098e-13,9.485457853360096e-12
-4.77500000000009,2.760814734892121e-13,2.8786099304236114e-13,3.653747414851048e-12
-4.76500000000009,1.0470692940289187e-13,1.0917388903296029e-13,1.385694477227753e-12
-4.7550000000000905,3.909857699648986e-14,4.0766367730169746e-14,5.174211568268696e-13
-4.745000000000091,1.4374506311663188e-14,1.4987584108719848e-14,1.9022503417483398e-13
-4.735000000000091,5.203200195396279e-15,5.425088072692459e-15,6.885525249146055e-14
-4.725000000000091,1.854355317468987e-15,1.933422269552741e-15,2.4538701562859494e-14
-4.715000000000091,6.506680045630836e-16,6.784075511568804e-16,8.610144058507608e-15
-4.7050000000000916,2.247860388189422e-16,2.343678185326161e-16,2.97449248843557e-15
-4.695000000000092,7.645782673512035e-17,7.971645645879546e-17,1.0117152191858775e-15
-4.685000000000092,2.5604522571668924e-17,2.6695624739975277e-17,3.3880203132250956e-16
-4.675000000000092,8.44214783851339e-18,8.801844970131917e-18,1.1170572919635098e-16
-4.665000000000092,2.7405025703766677e-18,2.857250523973612e-18,3.626152355730031e-17
-4.655000000000093,8.758867247807588e-19,9.13194721888074e-19,1.1589301758483811e-17
-4.645000000000093,2.7561677750732796e-19,2.873547900421587e-19,3.646772014266936e-18
-4.635000000000093,8.538918407815653e-20,8.902520868570922e-20,1.1297948574909887e-18
-4.625000000000093,2.6045885998820663e-20,2.715480113864344e-20,3.4461149042162084e-19
-4.6150000000000935,7.82193202333353e-21,8.154904794357857e-21,1.0349006451199456e-19
-4.605000000000094,2.312741854261053e-21,2.4111787023884142e-21,3.059890507592472e-20
-4.595000000000094,6.732527096221523e-22,7.019040485392054e-22,8.907401725802308e-21
-4.585000000000094,1.929596529880211e-22,2.011701617236407e-22,2.5528995842760083e-21
-4.575000000000094,5.444926159647983e-23,5.67657643625678e-23,7.203666450943431e-22
-4.5650000000000945,1.512704902219489e-23,1.577052580638677e-23,2.0012911372690835e-22
-4.555000000000095,4.137641220357622e-24,4.313623908266064e-24,5.473982668327943e-23
-4.545000000000095,1.1142624951832016e-24,1.161647804660255e-24,1.4741195325496098e-23
-4.535000000000095,2.9543227974790314e-25,3.079941388764457e-25,3.9083891442623825e-24
-4.525000000000095,7.711943159414448e-26,8.039812084173161e-26,1.0202307250171549e-24
-4.515000000000096,1.982005410367149e-26,2.0662578444473734e-26,2.6220091208600805e-25
-4.505000000000096,5.015112749686272e-27,5.228270067444634e-27,6.634449647944041e-26
-4.495000000000096,1.249370170512165e-27,1.3024651379078538e-27,1.6527616399378722e-26
-4.485000000000096,3.064332257188632e-28,3.1945414144306924e-28,4.053683944056271e-27
-4.4750000000000965,7.399708154347648e-29,7.714095093668209e-29,9.788668264128519e-28
-4.465000000000097,1.7592480734391506e-29,1.8339827236065333e-29,2.327186214366097e-28
-4.455000000000097,4.117874181721256e-30,4.292783847286683e-30,5.447185931757262e-29
-4.445000000000097,9.48969635413295e-31,9.892728528381767e-31,1.255297170894579e-29
-4.435000000000097,2.153103090249501e-31,2.24453564407613e-31,2.84809184593742e-30
-4.4250000000000975,4.8096808661303613e-32,5.013914958116218e-32,6.362026625394245e-31
-4.415000000000098,1.0581364784148774e-32,1.1031286981675863e-32,1.3992599788283947e-31
-4.405000000000098,2.3090146089924146e-33,2.410441475549453e-33,3.0345539491113093e-32
-4.395000000000098,5.7952355610849785e-34,6.207661249550485e-34,6.704656954802773e-33
-4.385000000000098,5.413084954484301e-34,6.443050846129997e-34,2.5405001262949766e-33
-4.375000000000099,2.0982479215605868e-33,2.566060485645107e-33,5.889185012752996e-33
-4.365000000000099,9.682999583311766e-33,1.1858896055712996e-32,2.61941508146038e-32
-4.355000000000099,4.4402160770263733e-32,5.438335120224317e-32,1.1991649887997078e-31
-4.345000000000099,2.0053454083047777e-31,2.4561350956725586e-31,5.41542524964204e-31
-4.335000000000099,8.91653539870443e-31,1.0920920695828521e-30,2.4078983115237775e-30
-4.3250000000001,3.9031709604014304e-30,4.780581116177422e-30,1.0540458876782469e-29
-4.3150000000001,1.6821052773421226e-29,2.0602327718733832e-29,4.5425018734769656e-29
-4.3050000000001,7.136790071140212e-29,8.741099020562347e-29,1.9272802188740693e-28
-4.2950000000001,2.9810332477944486e-28,3.6511522051498897e-28,8.05023877012724e-28
-4.2850000000001005,1.225871268221598e-27,1.5014400084967294e-27,3.310448289252468e-27
-4.275000000000101,4.962917564609866e-27,6.0785526057718245e-27,1.3402289781110338e-26
-4.265000000000101,1.978077967389609e-26,2.422738405247676e-26,5.341772012568544e-26
-4.255000000000101,7.761825926337381e-26,9.506639314443569e-26,2.0960702873586465e-25
-4.245000000000101,2.9984619394393436e-25,3.672498769810225e-25,8.09730473886345e-25
-4.235000000000102,1.1403740640303946e-24,1.3967235314551624e-24,3.07956429358206e-24
-4.225000000000102,4.269826922961089e-24,5.2296592228853204e-24,1.153060821577425e-23
-4.215000000000102,1.5739370557125156e-23,1.927748968073521e-23,4.250395134667504e-23
-4.205000000000102,5.711873732585135e-23,6.995869791492739e-23,1.54248356305188e-22
-4.195000000000102,2.040722654020827e-22,2.4994652629003523e-22,5.510943179913692e-22
-4.185000000000103,7.178001127736495e-22,8.791574131674077e-22,1.9384092400985343e-21
-4.175000000000103,2.485634157324939e-21,3.04439029721021e-21,6.712420563206117e-21
-4.165000000000103,8.473933353882222e-21,1.037882443248129e-20,2.288373958925473e-20
-4.155000000000103,2.844114192515952e-20,3.4834545769315925e-20,7.680491007698095e-20
-4.1450000000001035,9.397734363450573e-20,1.1510290600407839e-19,2.53784517417682e-19
-4.135000000000104,3.0571267907162063e-19,3.744351191556995e-19,8.25572870998022e-19
-4.125000000000104,9.790793423696464e-19,1.1991707134203438e-18,2.6439902802975243e-18
-4.115000000000104,3.0869989023064493e-18,3.780938409171059e-18,8.336398127035831e-18
-4.105000000000104,9.582287880019256e-18,1.1736330857236804e-17,2.5876837175808527e-17
-4.095000000000105,2.928303627633188e-17,3.586569393624797e-17,7.907843985296437e-17
-4.085000000000105,8.810025180571142e-17,1.0790468106583163e-16,2.3791353308153846e-16
-4.075000000000105,2.6094702364945176e-16,3.1960641466911667e-16,7.046839113413003e-16
-4.065000000000105,7.609247328465899e-16,9.319762490646325e-16,2.054867026871508e-15
-4.055000000000105,2.1844655971611643e-15,2.675520970762267e-15,5.899120257921179e-15
-4.045000000000106,6.173946703702889e-15,7.561814733847017e-15,1.6672661671539436e-14
-4.035000000000106,1.717887432084344e-14,2.1040587757395585e-14,4.639132632669461e-14
-4.025000000000106,4.7058782901567175e-14,5.763733151529743e-14,1.2708163926129228e-13
-4.015000000000106,1.2691146097392846e-13,1.5544044497502401e-13,3.4272280107833553e-13
-4.0050000000001065,3.3695752899690097e-13,4.1270370399556197e-13,9.099496558877837e-13
-3.9950000000001067,8.807723208307355e-13,1.0787650752992201e-12,2.3785151026667708e-12
-3.985000000000107,2.2665553470034455e-12,2.7760646124744015e-12,6.1208065048266e-12
-3.975000000000107,5.7422643579439125e-12,7.033094454954192e-12,1.550692137864375e-11
-3.9650000000001073,1.4322348158402057e-11,1.7541936161819945e-11,3.86773514808167e-11
-3.9550000000001075,3.5168955520887746e-11,4.3074754261751215e-11,9.497342265991017e-11
-3.9450000000001078,8.501957396525697e-11,1.0413154430090661e-10,2.2959460932309294e-10
-3.935000000000108,2.0234505785561543e-10,2.478312360259315e-10,5.464312623565751e-10
-3.925000000000108,4.741115304980642e-10,5.806895726539614e-10,1.2803351398081384e-09
-3.9150000000001084,1.0936609151840752e-09,1.3395110014483796e-09,2.95342600813431e-09
-3.9050000000001086,2.483700056309386e-09,3.0420254351020502e-09,6.707224765116715e-09
-3.895000000000109,5.553028621021264e-09,6.801328128194919e-09,1.4995950573093117e-08
-3.885000000000109,1.2222921426358981e-08,1.497059231911377e-08,3.300802680454147e-08
-3.8750000000001092,2.6487106184926508e-08,3.2441330370192644e-08,7.152858062717651e-08
-3.8650000000001095,5.650780525529315e-08,6.921062961563572e-08,1.525998836469137e-07
-3.8550000000001097,1.1868528090426121e-07,1.4536554657568573e-07,3.2051136541799316e-07
-3.84500000000011,2.45414293083193e-07,3.005832634466941e-07,6.627464438939811e-07
-3.83500000000011,4.995943299228279e-07,6.119033487368356e-07,1.3491686560366079e-06
-3.8250000000001103,1.0012670255920699e-06,1.2263536036449874e-06,2.703958967977559e-06
-3.8150000000001105,1.975591835729018e-06,2.4197114978390696e-06,5.3351809259417875e-06
-3.8050000000001107,3.837598939558418e-06,4.700311481521876e-06,1.036367129992775e-05
-3.795000000000111,7.33900517224185e-06,8.988869612956818e-06,1.9819550581168135e-05
-3.785000000000111,1.3817525668895752e-05,1.692385038963854e-05,3.731556275401344e-05
-3.7750000000001114,2.5611742441948218e-05,3.136961924819748e-05,6.916758400884784e-05
-3.7650000000001116,4.6737348693275293e-05,5.724475188626444e-05,0.00012622114481112445
-3.755000000000112,8.396639981975616e-05,0.0001028439942661101,0.00022676660784697617
-3.745000000000112,0.00014851284162066802,0.00018190288587549477,0.0004010922567490984
-3.7350000000001122,0.00025860689805189634,0.0003167512416234341,0.0006984390166563502
-3.7250000000001124,0.00044333759331922006,0.0005430201917408854,0.0011973821571885912
-3.7150000000001127,0.0007482526470189583,0.0009165022950522622,0.002020963185120806
-3.705000000000113,0.0012433182029287075,0.0015229031424453298,0.0033582024337963693
-3.695000000000113,0.0020339391579994896,0.0024913436538994208,0.005493890920228741
-3.6850000000001133,0.003275795957907143,0.00401254038287023,0.008848713071734127
-3.6750000000001135,0.005194226293906706,0.00636255853886244,0.014031684592789986
-3.6650000000001137,0.008108720908916057,0.00993283896224813,0.02190647021767298
-3.655000000000114,0.01246275670642925,0.015266778814797542,0.03367222745767226
-3.645000000000114,0.018858605128921145,0.023102432365278258,0.050958065098209
-3.6350000000001144,0.02809589233202052,0.034419847963969734,0.07592791145197247
-3.6250000000001146,0.04121154539131752,0.05049016476540803,0.1113895469485629
-3.615000000000115,0.059517382519287364,0.07292191564437392,0.1608978968444818
-3.605000000000115,0.08463011123763506,0.10369816342246564,0.22883871678918322
-3.595000000000115,0.1184870834568347,0.1451963767002809,0.32047506589979574
-3.5850000000001154,0.16334009650608897,0.20018166642274837,0.44193618789349315
-3.5750000000001156,0.221719159608584,0.2717635636059125,0.600127503701649
-3.565000000000116,0.2963588180281437,0.36330735049287444,0.8025422891371243
-3.555000000000116,0.39008164562757797,0.47829342926735147,1.0569610594181573
-3.5450000000001163,0.5056370544029563,0.6201225313727656,1.3710341400008295
-3.5350000000001165,0.6454985849309078,0.7918706789268601,1.7517562141498977
-3.5250000000001167,0.8116290073175602,0.996005300376958,2.2048578743192717
-3.515000000000117,1.005229232463268,1.2340819793356386,2.73415658761906
-3.505000000000117,1.2264932693352253,1.506448826373742,3.340925465554813
-3.4950000000001173,1.4743961301088233,1.8119910210552788,4.023349760589509
-3.4850000000001176,1.7465435179669182,2.1479502613625234,4.776145027839622
-3.4750000000001178,2.039110362299902,2.5098515122019927,5.59040490655333
-3.465000000000118,2.3468892566156274,2.8915619367379106,6.453729246622008
-3.455000000000118,2.663459709439188,3.28549438918047,7.3506553694651595
-3.4450000000001184,2.9814757011509103,3.6829514453267658,8.263379230424224
-3.4350000000001186,3.293053957846559,4.074587657188212,9.172713756908735
-3.425000000000119,3.5902307851197266,4.450950237520528,10.059194753289631
-3.415000000000119,3.8654436740655864,4.803044685728712,10.904217089484114
-3.4050000000001193,4.111987438558857,5.1228646790226975,11.6910713199123
-3.3950000000001195,4.324394966024048,5.403826770861816,12.405757327697899
-3.3850000000001197,4.498700335348345,5.641060666223636,13.037477943226705
-3.37500000000012,4.632556397754721,5.83152412320204,13.57875905530512
-3.36500000000012,4.7251980125775965,5.973935373487043,14.025197379650445
-3.3550000000001203,4.77726308843477,6.068541685199707,14.374894058056892
-3.3450000000001205,4.790503019541459,6.116766069758361,14.627681830608742
-3.3350000000001208,4.767428771949615,6.120791135892758,14.784286608669117
-3.325000000000121,4.710946262450061,6.083146696524249,14.845574413252946
-3.315000000000121,4.624033532737267,6.006364537477839,14.812019346487098
-3.3050000000001214,4.509502816579074,5.892750294776428,14.683489677531185
-3.2950000000001216,4.369874668431166,5.744301056243614,14.459393747122416
-3.285000000000122,4.207371750635712,5.562771912778445,14.13916490482017
-3.275000000000122,4.024020124586993,5.349869719806727,13.72300610317528
-3.2650000000001222,3.8218293279298203,5.1075320809346385,13.212770301848838
-3.2550000000001225,3.603011783584096,4.8382373139880706,12.612829942052484
-3.2450000000001227,3.3701986147226357,4.545288580995149,11.93079075559692
-3.235000000000123,3.126612758217026,4.233022280057909,11.177930728957692
-3.225000000000123,2.8761700725020303,3.9069053066328485,10.369288574688778
-3.2150000000001233,2.623492631624537,3.5735047384705005,9.523379021808529
-3.2050000000001235,2.3738328231360706,3.240333165247428,8.661564897336822
-3.1950000000001237,2.132919566868388,2.9155897535215733,7.807159362069729
-3.185000000000124,1.9067469043318146,2.6078285610920924,6.984359237453747
-3.175000000000124,1.7013292975027423,2.325590257610819,6.21711907422509
-3.1650000000001244,1.5224472326247083,2.077031400271978,5.528066245282703
-3.1550000000001246,1.3754021457772685,1.8695781953676303,4.937534036986504
-3.145000000000125,1.2647929604217956,1.7096215971154276,4.462758889041727
-3.135000000000125,1.1943196224655237,1.6022603572515006,4.117256853024244
-3.1250000000001252,1.1666137486241617,1.551090713678461,3.9103695927792783
-3.1150000000001254,1.183094145827683,1.5580375303968323,3.8469564813325277
-3.1050000000001257,1.2438460005814629,1.6232225442602055,3.9272084378813585
-3.095000000000126,1.3475265894479675,1.7448704328294464,4.146569960753
-3.085000000000126,1.49130625063577,1.9192611380616758,4.495774536705421
-3.0750000000001263,1.6708593641815237,2.1407449853195786,4.96101958646265
-3.0650000000001265,1.8804243036673003,2.40184308984791,5.524323998265728
-3.0550000000001267,2.112952037450994,2.693457068161624,6.164118355981131
-3.045000000000127,2.3603591358172222,3.0052076393663283,6.85611120344045
-3.035000000000127,2.6138920961045438,3.3259108873417382,7.574452752971321
-3.0250000000001274,2.8645968269973734,3.6441846127990614,8.293182033057121
-3.0150000000001276,3.103871470726891,3.9491574090830297,8.987899170659736
-3.005000000000128,3.324064839905664,4.231232856520163,9.637558146489734
-2.995000000000128,3.5190693038252885,4.482844015562095,10.226234910370312
-2.985000000000128,3.68484856649894,4.699122547566821,10.744698945543615
-2.9750000000001284,3.8198394462874052,4.8784049112501595,11.191609382129483
-2.9650000000001286,3.925173534378827,5.022506543795064,11.574173000134685
-2.955000000000129,4.004679303698366,5.136713560117794,11.908140901616896
-2.945000000000129,4.064646433990285,5.2294685065848086,12.217079651897738
-2.9350000000001293,4.113359304585748,5.311758909408314,12.530924549418163
-2.9250000000001295,4.160432554629107,5.39625064911049,12.883898504965938
-2.9150000000001297,4.216004857874702,5.4962381378794145,13.3119501137002
-2.90500000000013,4.289864436440381,5.624505798377862,13.849919851936608
-2.89500000000013,4.390588950555049,5.792207333677604,14.528676844880733
-2.8850000000001303,4.524781982556092,6.007869060077754,15.372476174203316
-2.8750000000001306,4.696478416546979,6.2766111276558565,16.39676747953812
-2.8650000000001308,4.906772905249026,6.5996573909253105,17.606642287543597
-2.855000000000131,5.1537016739860855,6.9741739966403395,18.996045579025765
-2.845000000000131,5.4323811965994535,7.393442328776651,20.54780409068349
-2.8350000000001314,5.735381102747928,7.847338051089599,22.23444820507634
-2.8250000000001316,6.0532861540437395,8.323058649004874,24.019734330775048
-2.815000000000132,6.375385768390754,8.806020380072887,25.8607176143125
-2.805000000000132,6.690420986431075,9.280834038056394,27.710185975999973
-2.7950000000001323,6.987318507214782,9.73226819879796,29.519248782814017
-2.7850000000001325,7.2558489456322,10.146118034453162,31.23987738623935
-2.7750000000001327,7.487160315846725,10.509915511924987,32.82721825836172
-2.765000000000133,7.674155766968655,10.813440066256833,34.2415384911187
-2.755000000000133,7.811704269221341,11.049014390732456,35.449712420060806
-2.7450000000001333,7.896691740077683,11.211594497396774,36.426210741207356
-2.7350000000001335,7.927935801614648,11.298683752021557,37.15360333527711
-2.7250000000001338,7.905998353639358,11.310115005079826,37.62262847602288
-2.715000000000134,7.832935572500588,11.247752041295973,37.831909989963144
-2.705000000000134,7.7120247577260255,11.115161245693916,37.78741801170466
-2.6950000000001344,7.547502355918192,10.917297534215178,37.50176821671631
-2.6850000000001346,7.344338794044797,10.660236931290852,36.99344097002275
-2.675000000000135,7.108065111477272,10.350973911593233,36.28597968805951
-2.665000000000135,6.844655540771023,9.997287125006483,35.407202017599374
-2.6550000000001353,6.56046072519618,9.607664549358368,34.38843361015631
-2.6450000000001355,6.262179352747952,9.191270100469588,33.26375702515907
-2.6350000000001357,5.956852261254514,8.75792917063174,32.06926073316312
-2.625000000000136,5.651862554918079,8.318110530394229,30.842276164534546
-2.615000000000136,5.35492744175704,7.882885796153134,29.620602642048233
-2.6050000000001363,5.074071411864836,7.463853915677754,28.44173704562862
-2.5950000000001365,4.817574881928953,7.073025215119047,27.34214197617836
-2.5850000000001367,4.5938964255680865,6.722665865812019,26.35659754437777
-2.575000000000137,4.411569356977345,6.425107903540825,25.51768326392633
-2.565000000000137,4.27907434802814,6.192531516851525,24.855425593570164
-2.5550000000001374,4.2046890709812565,6.036725307386755,24.39712404383556
-2.5450000000001376,4.1963141901740695,5.968827416253044,24.167338010208077
-2.535000000000138,4.261273329488368,5.999047121246269,24.187983558476795
-2.525000000000138,4.406083967593547,6.136364246455211,24.47846140298557
-2.5150000000001382,4.636197434448032,6.388203806140723,25.055721075540298
-2.5050000000001384,4.955709755562016,6.760086507939496,25.934166701338683
-2.4950000000001387,5.367050892740096,7.255262069389203,27.12532875765176
-2.485000000000139,5.870667231343262,7.874340920492303,28.63726200157972
-2.475000000000139,6.464719737796573,8.614949231648215,30.473677398425064
-2.4650000000001393,7.144826565792503,9.47144037724065,32.63286797080847
-2.4550000000001395,7.903882572206534,10.434700982823516,35.10653668637092
-2.4450000000001397,8.731988103913341,11.492090093261183,37.87867110023146
-2.43500000000014,9.616515004174442,12.62754497695028,40.92462872923001
-2.42500000000014,10.54232922736057,13.821876801100348,44.210596128086095
-2.4150000000001404,11.492177575265016,15.05326491399892,47.6935634360058
-2.4050000000001406,12.447232213959948,16.297941462790632,51.321917438088434
-2.395000000000141,13.38777238914001,17.531040605776063,55.03670439933648
-2.385000000000141,14.293969702841535,18.727570657363696,58.77355438726876
-2.375000000000141,15.14673276345501,19.863454790186754,62.46519685472843
-2.3650000000001414,15.92855989070205,20.91657752422825,66.04443782539491
-2.3550000000001416,16.624345323893195,21.86777067749299,69.44741647678954
-2.345000000000142,17.22208513768152,22.701673755286794,72.61691720934247
-2.335000000000142,17.713433636961874,23.407409601535484,75.50548619093489
-2.3250000000001423,18.094069053405065,23.97902605722689,78.07809250271484
-2.3150000000001425,18.363838500798757,24.415667864411564,80.31408662089476
-2.3050000000001427,18.526665905238815,24.72145960204074,82.20824529620141
-2.295000000000143,18.590222434481824,24.90509943354625,83.77075235824617
-2.285000000000143,18.565376025983873,24.979184046196593,85.02604733688023
-2.2750000000001434,18.4654538823196,24.959306163303573,86.01057260553296
-2.2650000000001436,18.30536787881557,24.862985778305205,86.76955633333547
-2.255000000000144,18.10066608229471,24.708512796875045,87.3530716325348
-2.245000000000144,17.866582317309216,24.513789927422803,87.8116993871704
-2.235000000000144,17.61715843622911,24.295268454452863,88.19218132362485
-2.2250000000001444,17.364509636686,24.0670645469758,88.5334713029781
-2.2150000000001446,17.118291554603474,23.840329497797796,88.86357101829643
-2.205000000000145,16.885409585170343,23.62292442322394,89.19747090060223
-2.195000000000145,16.669987526018318,23.419420367386355,89.53641326309193
-2.1850000000001453,16.47358657974334,23.23141142738224,89.86856282118275
-2.1750000000001455,16.295639911329207,23.05809517409086,90.17102388495994
-2.1650000000001457,16.134045403751134,22.897045299826136,90.4130000703327
-2.155000000000146,15.985842813743874,22.745079834873312,90.55976784898112
-2.145000000000146,15.847893381877807,22.599117426197175,90.57704441278312
-2.1350000000001463,15.717481331782729,22.456915851113923,90.43528440778606
-2.1250000000001465,15.592767700041813,22.317601454500693,90.11344546889657
-2.1150000000001468,15.473046478952856,22.18192427207873,89.60181980184493
-2.105000000000147,15.358778938155044,22.052208451029276,88.90363292688076
-2.095000000000147,15.251411152247359,21.932007176842955,88.03525002143704
-2.0850000000001474,15.153008597462449,21.825510820581428,87.02498924223784
-2.0750000000001476,15.065766476045283,21.73679133644041,85.91070102924786
-2.065000000000148,14.991471825221517,21.66899035617327,84.73641285237377
-2.055000000000148,14.931000935976002,21.623569282031557,83.5484420069331
-2.0450000000001483,14.883931836735819,21.59973494466249,82.39143109392893
-2.0350000000001485,14.848336769640259,21.594134087503484,81.30475457742506
-2.0250000000001487,14.820795444912477,21.600876285901478,80.31968125254423
-2.015000000000149,14.796639544734898,21.61190215178312,79.4575659270113
-2.005000000000149,14.770406608968187,21.617667560521884,78.729200700901
-1.9950000000001493,14.736451633784231,21.60807160547194,78.13530326143771
-1.9850000000001495,14.689641735081748,21.573522186831205,77.6679792189932
-1.9750000000001497,14.62604639491611,21.506013446050318,77.31288778403704
-1.96500000000015,14.54353493953272,21.400086448899877,77.05177912611555
-1.9550000000001502,14.442204006081141,21.25355882836435,76.8650633343504
-1.9450000000001504,14.324579059995475,21.067938168392807,76.73411169676268
-1.9350000000001506,14.195562266943188,20.84847322808934,76.6430696382998
-1.9250000000001508,14.062130032026156,20.603840797351367,76.58006018456197
-1.915000000000151,13.932812918497213,20.345507811110693,76.53775833202168
-1.9050000000001512,13.817014572838252,20.08684277567592,76.51340301934869
-1.8950000000001515,13.724241913262308,19.84207354251304,76.50837218204654
-1.8850000000001517,13.663324809662475,19.62519800472274,76.52747206270931
-1.8750000000001519,13.641699919058828,19.448950546125964,76.57808606255713
-1.865000000000152,13.664821680138154,19.323912084794685,76.66929840127847
-1.8550000000001523,13.735746085272378,19.257828690393133,76.81106479185257
-1.8450000000001525,13.854912562117011,19.25517700194805,77.01345819871025
-1.8350000000001527,14.020128905040155,19.31698792358675,77.28598277383605
-1.825000000000153,14.226746072420951,19.440916561768017,77.6369299127664
-1.8150000000001532,14.467995503708629,19.62152829822388,78.07274928504324
-1.8050000000001534,14.735452319989935,19.85075932981937,78.59742272930505
-1.7950000000001536,15.019583504228468,20.118504937323436,79.21185496774628
-1.7850000000001538,15.310340419658921,20.413289292251818,79.91332538778157
-1.775000000000154,15.597758845199875,20.722975304465137,80.69507259586541
-1.7650000000001542,15.872535812823106,21.035480068811776,81.54610187143706
-1.7550000000001544,16.12655952742319,21.339469042567753,82.45131039651191
-1.7450000000001546,16.35337518782215,21.62500849841855,83.3920134259017
-1.7350000000001549,16.548574483157353,21.884159744432793,84.3469255536904
-1.725000000000155,16.710099180092904,22.11149934210748,85.29360607339095
-1.7150000000001553,16.83844935588347,22.304547075214117,86.21031937765343
-1.7050000000001555,16.936784926340145,22.464078544620058,87.07819589822373
-1.6950000000001557,17.01090626709193,22.594293617805533,87.8835139777064
-1.685000000000156,17.06909754422161,22.70280780366062,88.6198678444982
-1.6750000000001561,17.121816701290378,22.800433467194757,89.28995191982636
-1.6650000000001564,17.181220568985673,22.900723890506725,89.90668665102885
-1.6550000000001566,17.260523322439113,23.01926691103362,90.49344280743625
-1.6450000000001568,17.373201534524227,23.17273622556812,91.0831918113661
-1.635000000000157,17.53207812168194,23.377735742956897,91.71651512690013
-1.6250000000001572,17.74833806802345,23.649502235066457,92.4385353268996
-1.6150000000001574,18.030547533797638,24.000559359840462,93.29496892616667
-1.6050000000001576,18.38376105727341,24.439436819189176,94.32762684356857
-1.5950000000001578,18.808805708646183,24.96957738556311,95.56978289800885
-1.585000000000158,19.30182408300822,25.588548709457598,97.04187815039015
-1.5750000000001583,19.854139509737813,26.287655411589792,98.74802003361391
-1.5650000000001585,20.45247839894133,27.0520118058748,100.67366957393784
-1.5550000000001587,21.079549689148056,27.8610909823465,102.78479595812475
-1.545000000000159,21.714944656531802,28.689717945855822,105.028630890648
-1.5350000000001591,22.33628710645904,29.509429772764463,107.3359955939745
-1.5250000000001593,22.92053890488684,30.29009047223324,109.62502157337985
-1.5150000000001596,23.44535226685675,31.001626910276407,111.80596015216338
-1.5050000000001598,23.890359603797194,31.61574684369392,113.78668750517963
-1.49500000000016,24.238303324241933,32.107510235000504,115.4784669175822
-1.4850000000001602,24.47592920970959,32.45664765791443,116.80152721330839
-1.4750000000001604,24.594594035191626,32.64855026124073,117.69004973790848
-1.4650000000001606,24.590566740130793,32.674889384872614,118.0962172913805
-1.4550000000001608,24.465028860197812,32.53385592714854,117.99305800802257
-1.445000000000161,24.223801344259563,32.23003661882943,117.37590781386935
-1.4350000000001613,23.87683995019817,31.773964800410667,116.2624114055908
-1.4250000000001615,23.43755016992722,31.181397084752945,114.69108027472122
-1.4150000000001617,22.92197616297416,30.472375569617554,112.71852459307703
-1.405000000000162,22.34791808247636,29.670139727861944,110.41557065461438
-1.395000000000162,21.734030001702937,28.79995425812955,107.86256212507169
-1.3850000000001623,21.09894741681198,27.88791982499447,105.14421437625762
-1.3750000000001625,20.46048928558612,26.95983260682744,102.34443765900812
-1.3650000000001627,19.83497433686169,26.04015493383475,99.54155745865083
-1.355000000000163,19.236684131416006,25.151151692536338,96.80433162381738
-1.3450000000001632,18.67749531668546,24.312234502461344,94.18909059234619
-1.3350000000001634,18.16669047653271,23.53953772097006,91.73821233437135
-1.3250000000001636,17.710941592907957,22.84572820163681,89.47999775323424
-1.3150000000001638,17.314444040331693,22.240026926916723,87.42985216897131
-1.305000000000164,16.97916462675189,21.72839875757876,85.59252572232067
-1.2950000000001642,16.705157169209613,21.31385060280301,83.96504291418452
-1.2850000000001645,16.490895793681588,20.9967718301888,82.5398790525839
-1.2750000000001647,16.33358091280783,20.775255790206806,81.3079322993399
-1.2650000000001649,16.229385497082284,20.645357871416557,80.2608975717028
-1.255000000000165,16.17362795524453,20.601271048907645,79.39276475977051
-1.2450000000001653,16.160879323839772,20.63542977862921,78.70032004890348
-1.2350000000001655,16.185032263377046,20.738581272817886,78.18269945504863
-1.2250000000001657,16.239373236669024,20.899883412062273,77.84019883924094
-1.215000000000166,16.316703761606753,21.107095699116815,77.67265791653529
-1.2050000000001662,16.40955006711866,21.3469209865924,77.67778791936652
-1.1950000000001664,16.51048335403912,21.605531605514063,77.84979577012919
-1.1850000000001666,16.61254797603447,21.869277670773947,78.17857696514652
-1.1750000000001668,16.70976685449208,22.125534174067052,78.64962194015291
-1.165000000000167,16.797667941361105,22.363604999974655,79.24463211255083
-1.1550000000001672,16.873758013718135,22.57557423087936,79.94270116759887
-1.1450000000001674,16.937864712243435,22.756984430996116,80.72181125309838
-1.1350000000001677,16.992276530960034,22.907231426300648,81.56034183133687
-1.1250000000001679,17.041632779774954,23.029595062060338,82.43829917016788
-1.115000000000168,17.092548126103708,23.130871342117498,83.33804263906902
-1.1050000000001683,17.152993903054735,23.220625946242592,84.24439479214544
-1.0950000000001685,17.23149462474337,23.310143313474516,85.14415261641018
-1.0850000000001687,17.33622687399907,23.41119008785899,86.02514126802055
-1.075000000000169,17.4741239866973,23.534739137255187,86.87504520128478
