Energy_eV,Cd,Cl,S
-5.0350000000000845,2.9075722980413874e-57,3.088629827601363e-57,3.8976973577496985e-57
-5.025000000000085,2.1902858939858554e-56,2.3266772584455727e-56,2.9361510795297803e-56
-5.015000000000085,1.6243710421319224e-55,1.7255223043637454e-55,2.1775234009443697e-55
-5.005000000000085,1.1859976263919061e-54,1.2598509233307863e-54,1.589869258899971e-54
-4.995000000000085,8.52504244094311e-54,9.055905637291093e-54,1.1428102895034191e-53
-4.985000000000086,6.0328625183261415e-53,6.408535097294822e-53,8.087252830544158e-53
-4.975000000000086,4.2030490251474084e-52,4.464777228303449e-52,5.6343269919186404e-52
-4.965000000000086,2.882833975625644e-51,3.0623510243022823e-51,3.864534813870753e-51
-4.955000000000086,1.9466548520241631e-50,2.067875059910604e-50,2.6095555657537112e-50
-4.945000000000086,1.294113685823934e-49,1.3746994814317928e-49,1.734802432001941e-49
-4.935000000000087,8.469739483988197e-49,8.997158908096926e-49,1.1353967442119019e-48
-4.925000000000087,5.4573501969870595e-48,5.797185029391993e-48,7.31575942494706e-48
-4.915000000000087,3.4618459882166414e-47,3.6774187128453083e-47,4.640719671974371e-47
-4.905000000000087,2.161960780683893e-46,2.2965883110878194e-46,2.8981803231880074e-46
-4.8950000000000875,1.329235796655752e-45,1.412008682374637e-45,1.781884789568762e-45
-4.885000000000088,8.045821517040453e-45,8.546843131580233e-45,1.0785691309901127e-44
-4.875000000000088,4.79460582636193e-44,5.093170882412206e-44,6.427328556352958e-44
-4.865000000000088,2.8128694226301177e-43,2.9880297063414715e-43,3.77074500388718e-43
-4.855000000000088,1.6246521292041395e-42,1.7258208950182195e-42,2.1779002075123152e-42
-4.845000000000089,9.238157129272554e-42,9.813426713674527e-42,1.2384056849591578e-41
-4.835000000000089,5.171594372448456e-41,5.493634894568075e-41,6.932694239253834e-41
-4.825000000000089,2.8502155972817717e-40,3.027701465854936e-40,3.820808792966429e-40
-4.815000000000089,1.5464828893104532e-39,1.6427839758333712e-39,2.0731117418923325e-39
-4.805000000000089,8.260886872266524e-39,8.775300828567644e-39,1.107399357064726e-38
-4.79500000000009,4.34432571671491e-38,4.614851365346975e-38,5.823713095165396e-38
-4.78500000000009,2.249221530722107e-37,2.389282878142419e-37,3.0151562604977394e-37
-4.77500000000009,1.146452944068961e-36,1.217843752803008e-36,1.536858297175297e-36
-4.76500000000009,5.7530001370763424e-36,6.111245396559281e-36,7.712088001567873e-36
-4.7550000000000905,2.842147962317547e-35,3.019131450930289e-35,3.8099938600051647e-35
-4.745000000000091,1.38233445001375e-34,1.4684138437105921e-34,1.8530653002074663e-34
-4.735000000000091,6.61902052972851e-34,7.031193773374657e-34,8.873017137696843e-34
-4.725000000000091,3.1202434016354594e-33,3.3145441804351784e-33,4.1827900445615495e-33
-4.715000000000091,1.4480960454268658e-32,1.53827048158007e-32,1.9412209057811503e-32
-4.7050000000000916,6.616379545046387e-32,7.028388331849115e-32,8.869476809903686e-32
-4.695000000000092,2.9761690898510503e-31,3.1614982124748207e-31,3.989653638378295e-31
-4.685000000000092,1.3179803704578525e-30,1.4000523691642603e-30,1.7667965164477632e-30
-4.675000000000092,5.746116554945507e-30,6.103933166660694e-30,7.702860330805815e-30
-4.665000000000092,2.4663463727922867e-29,2.619928308346489e-29,3.306219331847277e-29
-4.655000000000093,1.0421922878581978e-28,1.1070906778632114e-28,1.3970934203040714e-28
-4.645000000000093,4.335665715135453e-28,4.605652096526247e-28,5.812104075057075e-28
-4.635000000000093,1.7757338521256765e-27,1.8863106328435524e-27,2.3804302813585353e-27
-4.625000000000093,7.160017876247912e-27,7.605879583333228e-27,9.59824207174189e-27
-4.6150000000000935,2.842264481244688e-26,3.0192552256113487e-26,3.81015005750187e-26
-4.605000000000094,1.110782471616724e-25,1.1799520431953648e-25,1.489040842620367e-25
-4.595000000000094,4.273736053667989e-25,4.539866011086337e-25,5.729085304369697e-25
-4.585000000000094,1.6188273159388603e-24,1.7196333646158048e-24,2.170091851624223e-24
-4.575000000000094,6.036809901499164e-24,6.412728288094371e-24,8.092544428959056e-24
-4.5650000000000945,2.2163004011245673e-23,2.3543117158081976e-23,2.971024391469787e-23
-4.555000000000095,8.010578831851076e-23,8.509405847990071e-23,1.0738447318398259e-22
-4.545000000000095,2.850449301420716e-22,3.027949722991951e-22,3.821122081136588e-22
-4.535000000000095,9.985662696066223e-22,1.0607480224038563e-21,1.3386112920409668e-21
-4.525000000000095,3.443932348848555e-21,3.658389572654903e-21,4.6167058426777765e-21
-4.515000000000096,1.1693552780607344e-20,1.2421722387829887e-20,1.5675596375155418e-20
-4.505000000000096,3.908881434302841e-20,4.152291517799121e-20,5.239985553756354e-20
-4.495000000000096,1.2863900237473668e-19,1.3664948589417282e-19,1.724448606135507e-19
-4.485000000000096,4.167801033345511e-19,4.427334307652525e-19,5.587075886725217e-19
-4.4750000000000965,1.3293992865381376e-18,1.4121823529408298e-18,1.782103953193007e-18
-4.465000000000097,4.1746306123089606e-18,4.4345891715507255e-18,5.5962311644455035e-18
-4.455000000000097,1.2906093712491934e-17,1.3709769495696846e-17,1.730104781777425e-17
-4.445000000000097,3.928128838577668e-17,4.1727374778143465e-17,5.265787339265202e-17
-4.435000000000097,1.17703880759703e-16,1.2503342296380553e-16,1.5778596643771215e-16
-4.4250000000000975,3.4722420238688497e-16,3.6884621203732476e-16,4.65465590348957e-16
-4.415000000000098,1.0084243982586981e-15,1.0712200269072847e-15,1.3518264413342229e-15
-4.405000000000098,2.8833067523896424e-15,3.062853241363597e-15,3.8651685868452316e-15
-4.395000000000098,8.116195547592385e-15,8.621599425687742e-15,1.0880030038166366e-14
-4.385000000000098,2.2492011868525423e-14,2.3892612674390883e-14,3.015128988864046e-14
-4.375000000000099,6.13646490181994e-14,6.518588908195791e-14,8.226135270947228e-14
-4.365000000000099,1.6482472273273482e-13,1.750885284267496e-13,2.2095302212088364e-13
-4.355000000000099,4.3585356426419984e-13,4.629946158035699e-13,5.842761973426184e-13
-4.345000000000099,1.1346789511787535e-12,1.2053365812168853e-12,1.5210748681581618e-12
-4.335000000000099,2.9081683524847807e-12,3.089262998970473e-12,3.898496388553044e-12
-4.3250000000001,7.338042760765908e-12,7.79499026125101e-12,9.83689034971142e-12
-4.3150000000001,1.8228674123442924e-11,1.936379248530367e-11,2.4436143862728617e-11
-4.3050000000001,4.458041147361906e-11,4.735647973290805e-11,5.976152411589869e-11
-4.2950000000001,1.073364464093357e-10,1.1402039777030865e-10,1.4388807591877625e-10
-4.2850000000001005,2.544277644802198e-10,2.7027124411416975e-10,3.410688793605363e-10
-4.275000000000101,5.937394964293181e-10,6.307122680085808e-10,7.959275399559639e-10
-4.265000000000101,1.3640852921052922e-09,1.4490282918938277e-09,1.8286016971497304e-09
-4.255000000000101,3.085327438690413e-09,3.2774539644208973e-09,4.135984035092458e-09
-4.245000000000101,6.8702912034855785e-09,7.2981113314661144e-09,9.209853831952956e-09
-4.235000000000102,1.5061324931832502e-08,1.599920918870708e-08,2.0190206940187864e-08
-4.225000000000102,3.250613685222795e-08,3.4530327562109e-08,4.357555745214887e-08
-4.215000000000102,6.906876483093102e-08,7.336974814215297e-08,9.258897615921746e-08
-4.205000000000102,1.444814755474871e-07,1.5347848623142765e-07,1.9368222274801782e-07
-4.195000000000102,2.975478358344341e-07,3.1607644684038917e-07,3.98872768982306e-07
-4.185000000000103,6.032753386156221e-07,6.408419169351983e-07,8.087106535241154e-07
-4.175000000000103,1.204171923740869e-06,1.2791569529437098e-06,1.6142325088881925e-06
-4.165000000000103,2.366331422419333e-06,2.513685323731433e-06,3.172145964843909e-06
-4.155000000000103,4.5780105919733705e-06,4.863088039106999e-06,6.136975441712901e-06
-4.1450000000001035,8.719511690398002e-06,9.262484687731984e-06,1.1688795391064126e-05
-4.135000000000104,1.6350147846384147e-05,1.736828843707584e-05,2.191791691735305e-05
-4.125000000000104,3.0183204951294836e-05,3.2062744292884085e-05,4.046158998912188e-05
-4.115000000000104,5.48558779242147e-05,5.827181009054204e-05,7.353612860676945e-05
-4.105000000000104,9.815109204459498e-05,0.00010426306190384116,0.000131574802931012
-4.095000000000105,0.00017289452894319552,0.0001836608498033776,0.00023177086570993306
-4.085000000000105,0.0002998344387965782,0.00031850543893029084,0.00040193803629475606
-4.075000000000105,0.0005119127262621023,0.0005437900603630509,0.000686236033372003
-4.065000000000105,0.0008604477182008397,0.0009140286861712341,0.0011534587807059341
-4.055000000000105,0.0014238596955183157,0.0015125249091345774,0.00190873127274135
-4.045000000000106,0.00231965851273289,0.0024641060437611295,0.0031095793772870383
-4.035000000000106,0.0037204464867625917,0.003952122531484536,0.004987382240115594
-4.025000000000106,0.005874625931420044,0.006240444954716001,0.007875131423589397
-4.015000000000106,0.009132286388003867,0.009700963292017565,0.012242133600156324
-4.0050000000001065,0.013976324507234484,0.014846644667222606,0.018735727788986103
-3.9950000000001067,0.021058167588001022,0.022369481429831115,0.028229173947657962
-3.985000000000107,0.03123649729208891,0.03318162623544218,0.04187356339952222
-3.975000000000107,0.045616107942726726,0.048456670090679096,0.06114990967514719
-3.9650000000001073,0.06558254648379579,0.06966643937843062,0.0879155845296023
-3.9550000000001075,0.0928266061776686,0.09860701480354764,0.1244371525589561
-3.9450000000001078,0.1293513060429808,0.13740614544741273,0.173399727368713
-3.935000000000108,0.17745298629697254,0.18850316700395375,0.23788162938559473
-3.925000000000108,0.2396679467767687,0.2545923173203127,0.32128285288671077
-3.9150000000001084,0.3186770197460823,0.33852136685367734,0.427197142673483
-3.9050000000001086,0.4171629091566817,0.443140074301239,0.5592207526074149
-3.895000000000109,0.5376192077633846,0.5710973110137147,0.7206964267015459
-3.885000000000109,0.6821156509544467,0.7245916969393396,0.9143987140735298
-3.8750000000001092,0.8520310092462692,0.9050878600583847,1.1421759024520464
-3.8650000000001095,1.0477723566462074,1.1130182232970167,1.4045736880813293
-3.8550000000001097,1.268506276116356,1.3474974718777353,1.7004748477065217
-3.84500000000011,1.5119326756234588,1.6060822846611393,2.0267960314667657
-3.83500000000011,1.7741340636268692,1.8846112238628718,2.378285711674418
-3.8250000000001103,2.04953134487957,2.177157778213523,2.747464925616297
-3.8150000000001105,2.330970855820752,2.476122818134983,3.1247439493918208
-3.8050000000001107,2.6099565128680995,2.77248120014662,3.4987335004189823
-3.795000000000111,2.877026403038902,3.0561818081732612,3.8567495696855847
-3.785000000000111,3.1222564580596126,3.316682591961685,4.185488613642947
-3.7750000000001114,3.335857162246939,3.543584432577667,4.471827460964214
-3.7650000000001116,3.5088149832236235,3.727312515674819,4.703683171749835
-3.755000000000112,3.633520711487799,3.8597837984177943,4.870855347615919
-3.745000000000112,3.7043239540484003,3.934996032008986,4.965769448852358
-3.7350000000001122,3.717957565242623,3.949478622251286,4.984045758048214
-3.7250000000001124,3.6737876175684603,3.9025581663224997,4.924834474305588
-3.7150000000001127,3.5738622745129613,3.796410368965091,4.7908812288911875
-3.705000000000113,3.4227543175331396,3.6358927634595726,4.588315987417415
-3.695000000000113,3.2272141903032447,3.4281761505787665,4.326187944117715
-3.6850000000001133,2.995670224453905,3.18221370286762,4.015795557829746
-3.6750000000001135,2.7376275563975465,2.9081024513986256,3.6698807800106485
-3.6650000000001137,2.4630253030520017,2.6164004321639096,3.3017673274172137
-3.655000000000114,2.181612090789908,2.3174633285674426,2.9245235578955784
-3.645000000000114,1.9023934369123332,2.020857440772352,2.550221666869116
-3.6350000000001144,1.6331921915843521,1.73489275590191,2.1893484451354386
-3.6250000000001146,1.3803473932773793,1.466303050899278,1.8504015845721844
-3.615000000000115,1.1485599084143927,1.2200819199940356,1.5396827529481483
-3.605000000000115,0.9408774388215937,0.999466848552376,1.2612774959136583
-3.595000000000115,0.7587987477677088,0.80604992937951,1.0171949554723554
-3.5850000000001154,0.6024684447484056,0.6399847769537698,0.8076289854623984
-3.5750000000001156,0.47092977841603617,0.5002550620331705,0.6312970288856579
-3.565000000000116,0.36240330535598697,0.3849705334243113,0.48581368267001845
-3.555000000000116,0.2745631796999457,0.29166051243535557,0.36806107308498204
-3.5450000000001163,0.20478898344735713,0.21754140493207472,0.27452644266440634
-3.5350000000001165,0.15037825249620468,0.1597424615849782,0.20158704842324146
-3.5250000000001167,0.10871203536181083,0.11548164610260996,0.14573209883665086
-3.515000000000117,0.07737209779095877,0.08219013830266189,0.10371987054680074
-3.505000000000117,0.05421322918038293,0.0575891431358309,0.07267463757302005
-3.4950000000001173,0.03739731003228363,0.03972607957823387,0.05013233997837063
-3.4850000000001176,0.025397426768498203,0.026978951723647785,0.03404610014326888
-3.4750000000001178,0.016980622057212118,0.018038025046069092,0.022763099472564816
-3.465000000000118,0.01117719604373919,0.01187321616911272,0.014983426615423092
-3.455000000000118,0.007243198434484167,0.007694249654151523,0.009709798715101628
-3.4450000000001184,0.004621207941482145,0.0049089958401764226,0.006194988554536219
-3.4350000000001186,0.002902946729577455,0.0030837585863215953,0.003891714841845989
-3.425000000000119,0.0017959008179105993,0.0019078195808732326,0.002407908571448852
-3.415000000000119,0.001095009665215314,0.0011633695728502412,0.0014687854845357807
-3.4050000000001193,0.0006596803200870679,0.000701099381964277,0.0008860750715896206
-3.3950000000001195,0.00039585819129409603,0.0004211686876216772,0.0005340604781289853
-3.3850000000001197,0.00024260566750551596,0.0002589739561337799,0.0003317158279784021
-3.37500000000012,0.0001625492650723084,0.00017504324231998943,0.00023011931088392685
-3.36500000000012,0.00013560515221846682,0.0001484416596074054,0.00020440600302358862
-3.3550000000001203,0.00015553995203970174,0.00017323305051183128,0.000249749984885104
-3.3450000000001205,0.0002291382951336576,0.00025777902798718166,0.0003811926620923393
-3.3350000000001208,0.0003780110720022299,0.00042694572203524114,0.0006375393130339062
-3.325000000000121,0.0006433766040527415,0.0007276186605478693,0.0010900139842624005
-3.315000000000121,0.0010944712226819075,0.0012382867495662109,0.0018568803354918613
-3.3050000000001214,0.0018415821377655464,0.002083831798631341,0.003125780418671857
-3.2950000000001216,0.003055018884380192,0.003457022027166573,0.005186071911123854
-3.285000000000122,0.004991606667452849,0.00564850723460298,0.008473882572003322
-3.275000000000122,0.008030428092024883,0.009087273253357724,0.013632833061102304
-3.2650000000001222,0.012719464682726393,0.014393426918100817,0.02159324447753985
-3.2550000000001225,0.019834377442471282,0.022444715446035202,0.03367194242379863
-3.2450000000001227,0.030449783553117178,0.034457185270590315,0.05169326868365334
-3.235000000000123,0.04602190758094421,0.05207871163635373,0.0781293992411777
-3.225000000000123,0.06847932156317502,0.07749168124626837,0.11625439245464156
-3.2150000000001233,0.10031563001147684,0.11351787559335742,0.17030153799388686
-3.2050000000001235,0.14467452064711253,0.16371471520512176,0.24560774489444362
-3.1950000000001237,0.2054138775236946,0.23244781069484846,0.34872238448532816
-3.185000000000124,0.28713212684481804,0.32492077604271025,0.4874520172655964
-3.175000000000124,0.395137340734249,0.44714026635314863,0.6708079423227709
-3.1650000000001244,0.5353386938777084,0.6057931495436905,0.9088219284270515
-3.1550000000001246,0.7140415344040192,0.8080146071758103,1.2121983149500817
-3.145000000000125,0.9376323684800743,1.061031660789263,1.5917792237066721
