Energy_eV,Cd,Cl,Te
-1.5950000000001578,0.9740984697228495,1.2535201952752277,4.9902165504543134
-1.585000000000158,1.1615486448806205,1.4462931478976382,5.478080110160249
-1.5750000000001583,1.3774367576684814,1.6781903865752925,6.134888340751014
-1.5650000000001585,1.6181676128744422,1.944086457940907,6.937992178003784
-1.5550000000001587,1.8786256441898785,2.237116273256283,7.858849396928893
-1.545000000000159,2.1521589681326656,2.548690112182644,8.863356332027106
-1.5350000000001591,2.4306985864635653,2.868652806686028,9.912566902815513
-1.5250000000001593,2.7050233456966333,3.185602081041114,10.96386731136045
-1.5150000000001596,2.965165775120322,3.4873632115938453,11.972616913826082
-1.5050000000001598,3.200936841195872,3.7615970801896994,12.894197100974637
-1.49500000000016,3.40253126723892,3.996499140349549,13.686341088231472
-1.4850000000001602,3.5611618444986473,4.181530818479175,14.311559551225985
-1.4750000000001604,3.66966334004468,4.308115162174932,14.739440140308547
-1.4650000000001606,3.723005772275,4.3702270607013665,14.948590255019244
-1.4550000000001608,3.7186635775869274,4.364815853438882,14.928014993421783
-1.445000000000161,3.6568009791340277,4.292013984998558,14.677773944076058
-1.4350000000001613,3.5402530181906213,4.155107601089846,14.208834787745245
-1.4250000000001615,3.374303671471992,3.960270605392842,13.542128191372004
-1.4150000000001617,3.1662842397066804,3.7160891599932926,12.70689493682925
-1.405000000000162,2.9250337764141814,3.4329253966980944,11.73849048418779
-1.395000000000162,2.660276284612451,3.122184324307092,10.675864218919187
-1.3850000000001623,2.3819752174518483,2.7955547622305184,9.558954197504589
-1.3750000000001625,2.0997240851362986,2.4642931332032507,8.426231599886222
-1.3650000000001627,1.8222234399949002,2.1386089741944847,7.31259523196476
-1.355000000000163,1.5568808679094723,1.8271950465900053,6.2477620073310485
-1.3450000000001632,1.3095541330727396,1.5369256129418092,5.255233484118119
-1.3350000000001634,1.0844407534057994,1.2727266719084718,4.351851062416562
-1.3250000000001636,0.8841022436838074,1.0376043086970699,3.5478922633725167
-1.3150000000001638,0.7095997208335324,0.8328037842110496,2.84761431595859
-1.305000000000164,0.5607104563621138,0.6580636509929716,2.2501228347810756
-1.2950000000001642,0.4361924530462873,0.5119262467332586,1.7504333679340607
-1.2850000000001645,0.33406571811943897,0.39206779206712483,1.3406000342747906
-1.2750000000001647,0.2518836303537899,0.29561686742905696,1.0108044566130434
-1.2650000000001649,0.18697444257511814,0.21943784300322425,0.7503248758058596
-1.255000000000165,0.1366403039231709,0.16036445440549948,0.5483348067065076
-1.2450000000001653,0.0983081810020828,0.11537692659264677,0.39450867268421597
-1.2350000000001655,0.06963294612372688,0.08172296035977308,0.27943549135374374
-1.2250000000001657,0.048557257376467974,0.05698800890065129,0.19485916862529024
-1.215000000000166,0.033335563135873936,0.03912345004786011,0.13377482583277006
-1.2050000000001662,0.022530753278937433,0.026442656063523185,0.09041535920630776
-1.1950000000001664,0.014991942104633478,0.01759491915518227,0.060162281663605474
-1.1850000000001666,0.00982096921288327,0.011526136112559107,0.03941129032033494
-1.1750000000001668,0.006333810586788788,0.0074335194290852,0.02541740902816981
-1.165000000000167,0.004021518425474303,0.00471975534679612,0.016138240038290272
-1.1550000000001672,0.002513791914305037,0.0029502496274973573,0.010087773762051243
-1.1450000000001674,0.0015469734647514954,0.0018155671586063313,0.006207958007667625
-1.1350000000001677,0.0009372397631911548,0.0010999683106041596,0.0037611139931639694
-1.1250000000001679,0.0005590272084231071,0.0006560884991249523,0.002243357926260439
-1.115000000000168,0.00032826907038498924,0.0003852648995052891,0.0013173319507017887
-1.1050000000001683,0.00018977685809268738,0.0002227269055231701,0.0007615656923432306
-1.0950000000001685,0.00010801364911770624,0.00012676747528814173,0.0004334495683521954
-1.0850000000001687,6.0528368423925605e-05,7.103742841106094e-05,0.00024288618100793845
-1.075000000000169,3.340209427508921e-05,3.920109900204113e-05,0.00013401542400180743
-1.0650000000001691,1.8166563641399404e-05,2.1319781220767747e-05,7.284649928403577e-05
-1.0550000000001694,9.7683119146557e-06,1.1462324356305396e-05,3.908415059599915e-05
-1.0450000000001696,5.2558043268494796e-06,6.164187684564025e-06,2.0852725555137733e-05
-1.0350000000001698,2.95507212674269e-06,3.4597047509773563e-06,1.1374169461121388e-05
-1.02500000000017,1.9701809378448107e-06,2.295378465051846e-06,6.938065097260021e-06
-1.0150000000001702,1.8997354806191245e-06,2.19637058149828e-06,5.718464403526765e-06
-1.0050000000001704,2.7025522680109223e-06,3.107455188544606e-06,7.154715878620314e-06
-0.9950000000001706,4.6782625532679535e-06,5.367843032245123e-06,1.1735317972783236e-05
-0.9850000000001709,8.55572582707339e-06,9.810866624042767e-06,2.1118696269660624e-05
-0.9750000000001711,1.5707390130055625e-05,1.8008795708049974e-05,3.860541947299681e-05
-0.9650000000001713,2.8534521848223266e-05,3.271396986663341e-05,7.005403009415243e-05
-0.9550000000001715,5.1099573075960465e-05,5.858350058922539e-05,0.00012541701972004164
-0.9450000000001717,9.012032688134203e-05,0.00010331886577428976,0.00022117216082098834
-0.9350000000001719,0.00015648738546316263,0.00017940556318471473,0.00038404224034508674
-0.9250000000001721,0.00026752199271159706,0.00030670156029490145,0.0006565338122942844
-0.9150000000001723,0.00045025257396678865,0.0005161936754857806,0.001104977124596281
-0.9050000000001726,0.0007460495676350465,0.0008553111876096052,0.0018309000331052515
-0.8950000000001728,0.001217008104814545,0.0013952432769420158,0.0029866916391759193
-0.885000000000173,0.0019544899937511385,0.002240732010974546,0.004796565273709098
-0.8750000000001732,0.0030902071861640605,0.0035427790216576967,0.007583758667012583
-0.8650000000001734,0.0048101199515105525,0.0055145791137114,0.01180464180202728
-0.8550000000001736,0.007371203143951667,0.008450742005258865,0.018089863450228706
-0.8450000000001738,0.01112077427849405,0.012749451057538705,0.02729178473057601
-0.835000000000174,0.01651755855946515,0.018936613327018143,0.04053617539862786
-0.8250000000001743,0.02415298910363571,0.027690279231562157,0.05927448738800948
-0.8150000000001745,0.03477043647826346,0.039862688221826356,0.08533104673518951
-0.8050000000001747,0.04927920183502541,0.05649631106117797,0.12093739491061561
-0.7950000000001749,0.06875931018296279,0.07882934470821787,0.1687440529129437
-0.7850000000001751,0.09445256736090084,0.10828545882750058,0.23179857545777416
-0.7750000000001753,0.12773519141724596,0.14644241759386775,0.3134783877254952
-0.7650000000001755,0.17006779969827363,0.19497473976334107,0.4173680524536308
-0.7550000000001758,0.2229198010795684,0.25556701350062233,0.5470737280183133
-0.745000000000176,0.2876674073245942,0.3297969634634446,0.7059728913461739
-0.7350000000001762,0.3654675145516151,0.41899084856704155,0.8969048544149387
-0.7250000000001764,0.45711342956972184,0.5240580366932541,1.1218167443580636
-0.7150000000001766,0.5628824609688331,0.645316238235875,1.3813895482818295
-0.7050000000001768,0.6823892298390549,0.7823232742645313,1.6746782408776606
-0.695000000000177,0.8144615346881513,0.9337346673725708,1.9988073327849059
-0.6850000000001772,0.9570570611612494,1.0972080075081971,2.3487667603669022
-0.6750000000001775,1.107238586778179,1.2693743045135428,2.717351477292749
-0.6650000000001777,1.2612222447987316,1.4458929933401876,3.0952805470361913
-0.6550000000001779,1.414507864544881,1.6216008902045083,3.471517934506876
-0.6450000000001781,1.5620927832569285,1.790756650751596,3.833798496385974
-0.6350000000001783,1.698761609773956,1.9473720536520447,4.169340789136417
-0.6250000000001785,1.8194353113374884,2.085610986284889,4.46570593819245
-0.6150000000001787,1.9195549481734773,2.2002277866772313,4.711742013827939
-0.605000000000179,1.995469602403046,2.2870099838725055,4.898539084367713
-0.5950000000001792,2.0447954729361775,2.3431875523868344,5.020313642823627
-0.5850000000001794,2.066714212567938,2.3677721042128064,5.075143580255556
-0.5750000000001796,2.0621832770198933,2.3617948813817264,5.065486071372045
-0.5650000000001798,2.034038681551545,2.328421229018031,4.9984290261262245
-0.55500000000018,1.986980013542246,2.2729301501289294,4.8856494379332895
-0.5450000000001802,1.9274374890745156,2.202559022323929,4.743075761904851
-0.5350000000001804,1.8633299605627713,2.126224078932129,4.590273230229643
-0.5250000000001807,1.803730065850274,2.054135639742933,4.449588353781483
-0.5150000000001809,1.7584576247309485,1.997332689329136,4.34510058956253
-0.5050000000001811,1.7376249588779875,1.9671642518680326,4.301435490873365
-0.4950000000001813,1.7511585432302015,1.974745673462685,4.342496037969333
-0.4850000000001815,1.808321085374149,2.030417312012949,4.4901694208911636
-0.4750000000001817,1.9172575744984988,2.143232191890086,4.763067454640456
-0.46500000000018193,2.0845885573530394,2.3204985401589204,5.17536142496429
-0.45500000000018215,2.3150738933817636,2.567402854787991,5.735776506223369
-0.44500000000018236,2.611369939155293,2.8867386758978606,6.446815370430772
-0.4350000000001826,2.9739014606741323,3.2787644006180665,7.304282232435526
-0.4250000000001828,3.4008653286189223,3.741208923355463,8.29717364196355
-0.415000000000183,3.8883751984194297,4.269435435993073,9.407987427929458
-0.4050000000001832,4.4307445650952495,4.856760937420029,10.613474355051599
-0.3950000000001834,5.020890483710925,5.494912537465958,11.885818722166622
-0.38500000000018364,5.650823692844821,6.174583432095408,13.194187726956809
-0.37500000000018385,6.312175711574358,6.886034534172421,14.506541179027979
-0.36500000000018407,6.99670308216839,7.61967585401573,15.791551250457706
-0.3550000000001843,7.696706504469934,8.366558372925118,17.020455036692656
-0.3450000000001845,8.405310345413602,9.118714819356237,18.168657948496055
-0.3350000000001847,9.11656633510114,9.869307034150733,19.216927281237297
-0.3250000000001849,9.825372377641465,10.612566684175167,20.15206201138598
-0.31500000000018513,10.52722927506893,11.343550703666281,20.96699118125892
-0.30500000000018535,11.217889050840657,12.057766878940882,21.660328954135128
-0.29500000000018556,11.892972060151958,12.750751525237742,22.23548664409345
-0.28500000000018577,12.54764046113322,13.417693970116597,22.69949762650999
-0.275000000000186,13.176409234248855,14.053197443554668,23.061739450042428
-0.2650000000001862,13.773152280319145,14.651242214204578,23.332733106522788
-0.2550000000001864,14.331323371039247,15.205377552742977,23.52316312917346
-0.24500000000018662,14.844366427165152,15.709121145704563,23.643201417746454
-0.23500000000018684,15.306245616367818,16.156497249553382,23.702145110538474
-0.22500000000018705,15.711992530212346,16.54260820155633,23.70830978980479
-0.21500000000018726,16.058153211839446,16.86411650560816,23.669068571148117
-0.20500000000018748,16.343026743324224,17.11952178500244,23.59090608881603
-0.1950000000001877,16.56661954840881,17.30914883725923,23.47936860915864
-0.1850000000001879,16.730290652934116,17.43481502074065,23.338834580131355
-0.17500000000018812,16.83612376057522,17.4992079251765,23.17209400849705
-0.16500000000018833,16.886120474329637,17.505065631556636,22.979795441134062
-0.15500000000018854,16.881353418586443,17.454299397864734,22.75987964052327
-0.14500000000018876,16.821238729905623,17.347222095990276,22.50715484547566
-0.13500000000018897,16.703079057615756,17.182039382177916,22.213170474639192
-0.12500000000018918,16.521991084468016,16.954724361573295,21.866512130253547
-0.1150000000001894,16.271271534059405,16.659336230513805,21.453576346973144
-0.10500000000018961,15.943183133300856,16.288769647640255,20.959800773997067
-0.09500000000018982,15.530070031310824,15.835847687056614,20.37124040528018
-0.08500000000019003,15.025653704865988,15.29461052037983,19.676309712159405
-0.07500000000019025,14.42632582676643,14.66161528046614,18.86746790981966
-0.06500000000019046,13.732249855348618,13.937056127999085,17.942618394309136
-0.055000000000190674,12.948108624966506,13.125537990794523,16.906024882101033
-0.04500000000019089,12.083385982908698,12.236387852947457,15.768610199445305
-0.0350000000001911,11.152137297670253,11.28345454870646,14.547587612580916
-0.025000000000191314,10.172274914022978,10.284420063228465,13.265464495750738
-0.015000000000191527,9.16445874019948,9.25971053371636,11.948539168783036
-0.00500000000019174,8.150729533090992,8.231143669575616,10.625071543585024
0.004999999999808047,7.153047070118163,7.220474951287786,9.323338958676008
0.014999999999807834,6.1918955220248595,6.248005855087975,8.069787920214772
0.02499999999980762,5.285096378938206,5.3313958333228335,6.887463438780357
0.03499999999980741,4.446930905349547,4.484781536034153,5.794847526581673
0.044999999999807194,3.687626873259344,3.718259407778793,4.805176948868114
0.05499999999980698,3.013216174632972,3.0377393470066387,3.926247749380923
0.06499999999980677,2.4257277608493464,2.445134581559318,3.1606593423631058
0.07499999999980655,1.9236491187707587,1.93882129564606,2.506410455265947
0.08499999999980634,1.5025716240676195,1.5142833550121952,1.9577360929144008
0.09499999999980613,1.1559306393931044,1.16485277896636,1.506069002626862
0.10499999999980592,0.8757581997370185,0.88246346136714,1.1410183123752016
0.1149999999998057,0.6533813275465757,0.6583508147080309,0.8512778964149249
0.12499999999980549,0.4800187219642024,0.4836497551084586,0.6254027485250372
0.13499999999980528,0.3472492330311218,0.34986419676429575,0.4524186095420376
0.14499999999980506,0.24734431446372318,0.24920010731005893,0.3222545966127836
0.15499999999980485,0.17347165552154376,0.1747692774824118,0.226008154830712
0.16499999999980464,0.11978753266901379,0.12068137489138352,0.15606513942336775
0.17499999999980442,0.0814410762172501,0.08204755729815533,0.10610521538019958
0.1849999999998042,0.05451523400546694,0.054920533386997025,0.07102483773769612
0.194999999999804,0.03592771769281526,0.03619446672649393,0.046808132750326095
0.20499999999980378,0.023311737404333985,0.023484627472498278,0.03037147155973566
0.21499999999980357,0.014891889595631577,0.015002235098484444,0.019401746011684404
0.22499999999980336,0.009365984130216953,0.009435332788221692,0.01220239361117253
0.23499999999980314,0.005799451609997531,0.005842366271651828,0.007555820663090838
0.24499999999980293,0.003535585328076682,0.0035617338751516604,0.004606462325772191
0.2549999999998027,0.0021223606002710713,0.002138048411630259,0.0027654481058573834
0.2649999999998025,0.0012549041583625458,0.0012641718697205624,0.0016356680265433108
0.2749999999998023,0.0007317331995076554,0.0007371255355834369,0.0009547966491365504
0.2849999999998021,0.0004224830428790341,0.00042557570879305325,0.0005533158207412601
0.29499999999980187,0.0002448274402941459,0.0002465808163390765,0.0003245664984864509
0.30499999999980165,0.0001485212517512283,0.00014951337873636618,0.00020416783877774217
0.31499999999980144,0.00010484919293013468,0.00010542695725993858,0.00015662400417660233
0.3249999999998012,0.00010016958393054146,0.00010054627804949929,0.00016749829486668806
0.334999999999801,0.00013265278435802092,0.00013297216917005573,0.00024011420004549328
0.3449999999998008,0.00021170915421025714,0.00021209046223187066,0.0003963199826311708
0.3549999999998006,0.0003599763079591129,0.00036055092804577733,0.0006814247868371543
0.3649999999998004,0.0006180938860661058,0.0006190424144439058,0.0011739867567524833
0.37499999999980016,0.0010528404292358155,0.001054438066510194,0.0020017116831472347
0.38499999999979995,0.0017695388979549432,0.0017722175908928318,0.0033652945022585815
0.39499999999979973,0.0029299391399461904,0.0029343762350560283,0.005572570000201267
0.4049999999997995,0.004777021898940576,0.0047842672466308555,0.009085761254501262
0.4149999999997993,0.007668280650384983,0.0076799369339056525,0.01458480799103346
0.4249999999997991,0.012118940319267048,0.012137414732122275,0.02304955829368131
0.4349999999997989,0.018856159947868576,0.018885009052367854,0.03586281176654053
0.44499999999979867,0.02888442323236273,0.028928816779999103,0.054934586311165004
0.45499999999979845,0.0435609396523456,0.043628273335393104,0.08284533830051531
0.46499999999979824,0.0646778922553729,0.06477858406051637,0.12300206615573325
0.47499999999979803,0.09454578636250814,0.09469429716448337,0.17979628680280416
0.4849999999997978,0.13606910660870555,0.13628523436554005,0.258747037323518
0.4949999999997976,0.19280226501996497,0.193112775898533,0.3666058632564708
0.5049999999997974,0.2689708856500988,0.26941156828492097,0.5113950928817421
0.5149999999997972,0.3694414564660809,0.3700597221569496,0.7023467696984842
0.524999999999797,0.4996220396777007,0.500480247270358,0.949708857355674
0.5349999999997967,0.6652788373487354,0.6664586023207827,1.2643892138403463
0.5449999999997965,0.8722585966337901,0.8738664533761333,1.6574175806137421
0.5549999999997963,1.126115428460988,1.1282903528426877,2.1392220812997516
0.5649999999997961,1.4316524206381687,1.434575879830891,2.718739159688988
0.5749999999997959,1.7924026128708048,1.796311974330269,3.40240296261236
0.5849999999997957,2.210088911986859,2.2152951839607797,4.193088990545193
0.5949999999997955,2.684116158170768,2.691027106344042,5.089113270250884
0.6049999999997953,3.2111581860471743,3.2203078176165003,6.083407418022409
0.614999999999795,3.7849057051439994,3.7969908660720195,7.16299674339114
0.6249999999997948,4.396034972376998,4.411959298370492,8.308898830465576
0.6349999999997946,5.032441379230513,5.053366021089695,9.4965315304105
0.6449999999997944,5.679756547356927,5.707155931256901,10.696672446705758
0.6549999999997942,6.322134399431152,6.357853805534443,11.876950495961406
0.664999999999794,6.94325477150489,6.989564809465608,13.003780912971116
0.6749999999997938,7.527457653267967,7.587098948128992,14.044587622522252
0.6849999999997936,8.060892931893186,8.137102754917203,14.970101950148074
0.6949999999997933,8.532555105887395,8.62906660248166,15.756494396808574
0.7049999999997931,8.93507398186983,9.056078404646627,16.387094419078352
0.7149999999997929,9.265152697569983,9.41521596881741,16.853485440317595
0.7249999999997927,9.52358240668114,9.707509649567069,17.155826998707028
0.7349999999997925,9.714814410546671,9.93745988895086,17.30234583883157
0.7449999999997923,9.846128578362501,10.11215364693501,17.308040981230004
0.7549999999997921,9.92649304535436,10.240080862931684,17.19274948362632
0.7649999999997918,9.965255604440058,10.329797888473873,16.978804288843158
0.7749999999997916,9.970834324567402,10.388611506919156,16.688569861868146
0.7849999999997914,9.949578766298266,10.42145963373781,16.34215633557957
0.7949999999997912,9.904952344559218,10.430141723023429,15.955585807518622
0.804999999999791,9.837143491550641,10.413006057461796,15.539619155094428
0.8149999999997908,9.74315450201057,10.365139001851626,15.099358252357131
0.8249999999997906,9.61735112553892,10.27903222018331,14.634631163676794
0.8349999999997904,9.452393082447296,10.145638253885505,14.141063078444155
0.8449999999997901,9.240415161672868,9.955672625806384,13.611648927172059
0.8549999999997899,8.974297739715514,9.70098943280415,13.03858689620004
0.8649999999997897,8.648858471437912,9.375851401719087,12.41511229824338
0.8749999999997895,8.261813709705025,8.977934697358423,11.737089191005005
0.8849999999997893,7.814395323867089,8.508949502278899,11.004167592512076
0.8949999999997891,7.311559438193239,7.974812489668622,10.220387272016339
0.9049999999997889,6.761779898174848,7.385367897843019,9.394192328267653
0.9149999999997886,6.176472433146719,6.753710836112763,8.53790107744203
0.9249999999997884,5.56913811378846,6.09521180396475,7.6667418350859755
0.9349999999997882,4.95434166381513,5.426369721657916,6.797609025782265
0.944999999999788,4.346649223882197,4.763629687976873,5.947712007764362
0.9549999999997878,3.759641982124754,4.122292014458767,5.133281745692225
0.9649999999997876,3.2050998863720275,3.5156143472529084,4.368472401153415
0.9749999999997874,2.692418330710037,2.954174203088202,3.6645529410565096
0.9849999999997872,2.22828583986861,2.4455210690818747,3.0294359390560617
0.9949999999997869,1.8166176373105765,1.9941110695468722,2.467544440859499
